"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_96","OS","ENSG00000120820",0.979261457676117,0.956661143571191,0.459880062501669,2.08522412838124,1.25850094378759,0.573333499515682,0.56437758310486,2.80632093287797
"TGCT","GSE3218_96","OS","ENSG00000164061",1.01207691640172,0.97513995981101,0.47567168892688,2.15337533966765,1.99869438336309,0.0670138901899453,0.938625530134314,4.2559882613842
"TGCT","GSE3218_96","OS","ENSG00000128052",0.853094325374441,0.681414161191661,0.399225815232416,1.82295307622426,0.737867392621404,0.430965393699451,0.345263877121595,1.57690486949541
"TGCT","GSE3218_96","OS","ENSG00000122641",0.381207416072035,0.0175641258342298,0.166730219695341,0.87158221427317,0.381207416072035,0.0175641258342298,0.166730219695341,0.87158221427317
"TGCT","GSE3218_96","OS","ENSG00000005844",0.512309244790518,0.0876631994863731,0.234410094159572,1.11966493268487,0.21022122729322,1.32742094037282e-05,0.0970911247434346,0.455169970699675
"TGCT","GSE3218_96","OS","ENSG00000163171",1.02822116883664,0.942489311273431,0.482730638922352,2.19012154356715,1.52628201590477,0.285875237936388,0.698048998485987,3.33721099396592
"TGCT","GSE3218_96","OS","ENSG00000198947",1.46609886844526,0.321388625510222,0.685096850721253,3.13743361948547,1.69200096672805,0.17107472805729,0.790011846500539,3.62382828066454
"TGCT","GSE3218_96","OS","ENSG00000175356",0.514085990619338,0.0894217683323177,0.235200090554023,1.12365775509921,0.378414590138642,0.0100427954114291,0.175496240587703,0.815958231072387
"TGCT","GSE3218_96","OS","ENSG00000163686",1.06315660897478,0.873825062909719,0.499203615230296,2.26421031563506,1.94384392577217,0.0809204673669479,0.908967624683472,4.15694586380583
"TGCT","GSE3218_96","OS","ENSG00000198142",2.75067441043377,0.0101236792419052,1.23152698752979,6.14376281545527,3.56155498078365,0.0124945659792438,1.22892360205022,10.3217757881636
"TGCT","GSE3218_96","OS","ENSG00000137822",2.42107022985414,0.025798001367958,1.08513929447018,5.4016853760216,2.87865630160119,0.00686653936227435,1.29062047054856,6.42068082123794
"TGCT","GSE3218_96","OS","ENSG00000141744",0.698562606788467,0.352275365314606,0.326725866948337,1.49357539444608,0.451916443375871,0.0393752672927351,0.2082207698339,0.98082660993143
"TGCT","GSE3218_96","OS","ENSG00000143303",1.86298390672071,0.112988376143078,0.852453002645479,4.07143739998507,2.42818748379346,0.0299326258582129,1.06177345381659,5.55306260036683
"TGCT","GSE3218_96","OS","ENSG00000159259",1.65031830325388,0.197132079247365,0.764748319888263,3.56136840215971,1.65031830325388,0.197132079247365,0.764748319888263,3.56136840215971
"TGCT","GSE3218_96","OS","ENSG00000120798",1.02665162658395,0.945602870739324,0.48225152775343,2.18560958692571,0.740505601073017,0.460627461855948,0.332384722358137,1.64974052155645
"TGCT","GSE3218_96","OS","ENSG00000170965",0.610124248463436,0.203275161123176,0.282819929478952,1.31621416937937,0.492962080840874,0.0660551438877733,0.228294185566773,1.06446694007407
"TGCT","GSE3218_96","OS","ENSG00000156162",1.58426129005262,0.236433234726451,0.73470901020007,3.41616041223686,2.46967544775329,0.0335279774929091,1.04298269747638,5.84793672224225
"TGCT","GSE3218_96","OS","ENSG00000128040",0.305157485420581,0.00300509346938667,0.133127021006767,0.699490533206472,0.237196507339622,7.00340208295116e-05,0.109999567836711,0.511476401231261
"TGCT","GSE3218_96","OS","ENSG00000240694",0.837635946664928,0.645449317546154,0.393414422003413,1.78344752989041,0.579835697584171,0.15260426414568,0.272258398740279,1.23489096295482
"TGCT","GSE3218_96","OS","ENSG00000165496",0.662829040349503,0.290466891877197,0.307558280756389,1.42848482456773,0.35146541664672,0.00572312055448787,0.1619998315732,0.762518935353561
"TGCT","GSE3218_96","OS","ENSG00000005020",0.34632223260453,0.00861843545798636,0.151293762422555,0.79275633625399,0.252327606262586,0.000141878998775394,0.117464836117129,0.542027920753405
"TGCT","GSE3218_96","OS","ENSG00000150048",0.931797888269864,0.854768208324803,0.43727276780588,1.98559656239471,0.382044254743506,0.00995130531698141,0.17878127776197,0.816404348428755
"TGCT","GSE3218_96","OS","ENSG00000236196",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000227565",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000234530",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000206440",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000235125",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000204498",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000236346",0.790421505205208,0.543358443146605,0.369573545744748,1.69050561947519,0.644140467415944,0.266449638649315,0.294694223552214,1.40795749832306
"TGCT","GSE3218_96","OS","ENSG00000167618",0.723327136379653,0.401523428394526,0.338271220246861,1.54669423500282,0.447978969949526,0.034210704246868,0.208898960173032,0.960680500040829
"TGCT","GSE3218_96","OS","ENSG00000277335",0.723327136379653,0.401523428394526,0.338271220246861,1.54669423500282,0.447978969949526,0.034210704246868,0.208898960173032,0.960680500040829
"TGCT","GSE3218_96","OS","ENSG00000275819",0.723327136379653,0.401523428394526,0.338271220246861,1.54669423500282,0.447978969949526,0.034210704246868,0.208898960173032,0.960680500040829
"TGCT","GSE3218_96","OS","ENSG00000274084",0.723327136379653,0.401523428394526,0.338271220246861,1.54669423500282,0.447978969949526,0.034210704246868,0.208898960173032,0.960680500040829
"TGCT","GSE3218_96","OS","ENSG00000171174",1.75429492170223,0.146666085455738,0.813125286564845,3.78484192185407,1.93678522977266,0.0812680566505132,0.908860158928317,4.12729834113168
"TGCT","GSE3218_96","OS","ENSG00000166436",0.926137353356537,0.842539958284912,0.434304692750645,1.97495079284053,1.72062443466264,0.162139072280219,0.79659733281599,3.71649304259218
"TGCT","GSE3218_96","OS","ENSG00000164078",0.50067188501546,0.0768912896535033,0.229104577363147,1.0941393634733,0.408891407829841,0.0172883734602244,0.191070010320244,0.875031006262288
"TGCT","GSE3218_96","OS","ENSG00000105289",1.08046820371475,0.840728478766044,0.507826273929526,2.29884036957211,1.53671213931641,0.304658348564191,0.672330193720046,3.51238754585182
"TGCT","GSE3218_96","OS","ENSG00000136872",1.05229883505525,0.894807904229056,0.494233646211521,2.24050476277109,0.665849144153076,0.304689760812211,0.304647534713366,1.4553050074294
"TGCT","GSE3218_96","OS","ENSG00000156234",0.235743188499947,0.000686404438850892,0.0950651184422169,0.584597714017487,0.188456436173942,0.000165752356022879,0.0712969488824316,0.49813952619415
"TGCT","GSE3218_96","OS","ENSG00000213533",1.13268671029811,0.746503148420857,0.531886048485775,2.41213167244837,1.58107768495218,0.233935012513378,0.738773315047813,3.38372623230436
"TGCT","GSE3218_96","OS","ENSG00000119723",1.14761457077812,0.720768285904821,0.539075141090441,2.44310876661496,1.86293829390706,0.101115269242305,0.874940618998862,3.96659957435334
"TGCT","GSE3218_96","OS","ENSG00000171094",1.4347123972149,0.354457498379379,0.665506802749586,3.09298064905981,1.7518031063012,0.142798752077571,0.819544940506686,3.7445342794127
"TGCT","GSE3218_96","OS","ENSG00000284944",0.421711262291634,0.0294361114023958,0.189243543383131,0.939743494358261,0.351225637974948,0.00621204012830695,0.160449039124028,0.768838812899039
"TGCT","GSE3218_96","OS","ENSG00000130772",0.421711262291634,0.0294361114023958,0.189243543383131,0.939743494358261,0.351225637974948,0.00621204012830695,0.160449039124028,0.768838812899039
"TGCT","GSE3218_96","OS","ENSG00000135414",1.00323146933671,0.993330115076778,0.470859347419104,2.13752447856078,0.550048349232191,0.139339217426338,0.246153754308676,1.22912277873957
"TGCT","GSE3218_96","OS","ENSG00000121940",1.41855242332631,0.364900566390881,0.663312961505455,3.03369765782633,2.14952696746494,0.0442453350622939,1.00186958056925,4.61184396998433
"TGCT","GSE3218_96","OS","ENSG00000214413",1.12147206303659,0.766233872603099,0.526481300389346,2.3888779852987,0.580941813277891,0.161160243366228,0.269256303869844,1.25342799987979
"TGCT","GSE3218_96","OS","ENSG00000084453",0.823774471395656,0.614573119622813,0.386904444243543,1.753932759935,0.663867072652119,0.348091937128208,0.280444566859438,1.57150304278345
"TGCT","GSE3218_96","OS","ENSG00000129250",1.22074017756047,0.606123713683832,0.571221629474936,2.60880629201691,1.5778403312464,0.260391587377882,0.708214432701524,3.51529140886202
"TGCT","GSE3218_96","OS","ENSG00000145362",0.568226859069313,0.150853132242323,0.260095746792281,1.24139578347522,0.392346658585337,0.0273346698285194,0.165783175738905,0.928537529921103
"TGCT","GSE3218_96","OS","ENSG00000100078",0.836620657698925,0.643215893509393,0.392909642623258,1.78141243929642,0.51574812454068,0.0821172863978568,0.241174798527661,1.10291842095898
"TGCT","GSE3218_96","OS","ENSG00000115904",1.13406712720973,0.743899350321085,0.532873395003599,2.41353436121358,1.2942036636909,0.502109793048725,0.608172935532356,2.75409020239416
"TGCT","GSE3218_96","OS","ENSG00000147465",0.607373761883901,0.199527749229574,0.281346909828277,1.3112029090711,0.348741514834326,0.0123827900033417,0.147070951829584,0.826952179583813
"TGCT","GSE3218_96","OS","ENSG00000006652",0.486180358304058,0.0651580200582256,0.222216077520084,1.0637004461538,0.363466799058469,0.0334038239690993,0.137447543884482,0.961152962681096
"TGCT","GSE3218_96","OS","ENSG00000118729",0.741911723156572,0.439664195768833,0.346984866246188,1.58633144699348,0.571235398250179,0.148891389029387,0.264447003725912,1.2339329832311
"TGCT","GSE3218_96","OS","ENSG00000116539",0.464186883461856,0.049269658777711,0.212031031805555,1.01621664028701,0.428398348305597,0.0292113442015647,0.195529077182536,0.938607942488441
"TGCT","GSE3218_96","OS","ENSG00000130957",0.52772583258264,0.10319158630959,0.241466468635784,1.15334669839856,0.237545180590882,0.00402384857458417,0.0819361476253854,0.688679105099547
"TGCT","GSE3218_96","OS","ENSG00000172113",1.14315170157412,0.728545526144011,0.536698368273591,2.43487942215177,1.70566347408118,0.168333374087502,0.790781864396262,3.67900178013799
"TGCT","GSE3218_96","OS","ENSG00000167487",1.03443545560225,0.93011987202546,0.485362853688075,2.2046530831029,1.48769011814491,0.299449374018443,0.699053655825083,3.16602576809899
"TGCT","GSE3218_96","OS","ENSG00000123700",1.66413381664772,0.189146079287047,0.771756946508005,3.5883594857695,1.79842455640422,0.129005144472127,0.833850103737456,3.87879172837047
"TGCT","GSE3218_96","OS","ENSG00000116661",1.17406083787535,0.677236000506557,0.551043522673644,2.50147001881906,1.5409238961999,0.266360774863139,0.714623002498096,3.32265606561721
"TGCT","GSE3218_96","OS","ENSG00000107859",0.740445607019303,0.437028739086662,0.346067616022416,1.58425599960983,0.534384866201168,0.0990162965770915,0.250761427164072,1.13880028700744
"TGCT","GSE3218_96","OS","ENSG00000172456",2.54362549379406,0.0182826212054359,1.1392990285898,5.67895740303364,3.54201239497474,0.000548615405641095,1.64938279683459,7.60639181530937
"TGCT","GSE3218_96","OS","ENSG00000136197",1.67036458713758,0.186706361247863,0.773558043318211,3.6068629601406,1.67036458713758,0.186706361247863,0.773558043318211,3.6068629601406
"TGCT","GSE3218_96","OS","ENSG00000291118",0.699971394134681,0.35591420363032,0.326933581139764,1.4986528789693,0.633959118781168,0.296229418921193,0.267587974491296,1.50195151725276
"TGCT","GSE3218_96","OS","ENSG00000169894",1.82782427803999,0.125046136654212,0.835990397460501,3.99638752016918,1.94085814368943,0.0849488115273952,0.900166124532328,4.18470572404917
"TGCT","GSE3218_96","OS","ENSG00000107679",2.39033665650366,0.0278755501741776,1.07267221080804,5.32661261646837,3.38032586211085,0.00162041116662284,1.51316109640335,7.55147813488959
"TGCT","GSE3218_96","OS","ENSG00000145649",0.170578062369133,5.54056253889561e-05,0.0644244417983827,0.451643422114029,0.171111970218163,6.00964557979462e-06,0.0720848746376857,0.406178223921531
"TGCT","GSE3218_96","OS","ENSG00000212864",1.07454306506301,0.851975081581618,0.504882501942867,2.28695348765655,2.29426065369982,0.065557362119431,0.924282744131262,5.69482875292932
"TGCT","GSE3218_96","OS","ENSG00000107077",0.857870307771947,0.690461404523739,0.403109214275287,1.82566272090757,0.606344481619101,0.230705277764521,0.265278700436941,1.38591462407036
"TGCT","GSE3218_96","OS","ENSG00000107242",1.44882693874905,0.336324427638758,0.677499937923762,3.09830212660648,2.18391004367658,0.0383453259578722,1.02365376775533,4.6592541629871
"TGCT","GSE3218_96","OS","ENSG00000163877",0.827900883694986,0.624889906501509,0.38788509134009,1.76706939381172,0.56990441790416,0.139893058614732,0.267504769422333,1.21415048504763
"TGCT","GSE3218_96","OS","ENSG00000125962",1.75070425091998,0.14859760757609,0.810864414582451,3.77987406904218,2.31260309150106,0.0268855125530996,1.07733085542352,4.96424383641904
"TGCT","GSE3218_96","OS","ENSG00000163220",0.781054826582708,0.523057664094764,0.365168711101134,1.67058848029066,0.53386546697895,0.147322857164766,0.225302186223364,1.26502250870345
"TGCT","GSE3218_96","OS","ENSG00000110063",0.735732601868831,0.426904826812394,0.344070160341157,1.57323279913597,0.446163196061743,0.0326445086470735,0.208639200673052,0.954094901043876
"TGCT","GSE3218_96","OS","ENSG00000077264",0.929792955689656,0.850087259529895,0.437004564039466,1.97827439708852,0.637073837901233,0.25448186577644,0.291446199589404,1.39258317833616
"TGCT","GSE3218_96","OS","ENSG00000141905",0.727272337583002,0.409452520294832,0.340165378164352,1.55490560464355,0.42433951542762,0.0746145074659535,0.160628279029133,1.12099827901841
"TGCT","GSE3218_96","OS","ENSG00000122877",0.51504490683321,0.090523506800869,0.235552100911408,1.12616807503916,0.383072674950584,0.00988689865304233,0.179707036661011,0.816577230476546
"TGCT","GSE3218_96","OS","ENSG00000108984",2.31969158604238,0.0341982450342369,1.04058491250815,5.17110039716597,2.78365173877628,0.0152226172739253,1.17470133087669,6.59632946615401
"TGCT","GSE3218_96","OS","ENSG00000136868",0.484076888008209,0.0633130964657853,0.221357510354136,1.05860620282918,0.37715894577945,0.0111437294310038,0.17241725518797,0.825026881598283
"TGCT","GSE3218_96","OS","ENSG00000158560",1.84639841954139,0.113075931945798,0.854699590154753,3.98875483614969,2.71076722755222,0.00744365447118852,1.26783878967974,5.79589378538205
"TGCT","GSE3218_96","OS","ENSG00000016490",0.57432071737609,0.152509529258224,0.266090665923789,1.2395935996562,0.57432071737609,0.152509529258224,0.266090665923789,1.2395935996562
"TGCT","GSE3218_96","OS","ENSG00000131269",0.543852432265923,0.121341198688384,0.248700081534003,1.18928577046374,0.543852432265923,0.121341198688384,0.248700081534003,1.18928577046374
"TGCT","GSE3218_96","OS","ENSG00000262179",0.430016232221892,0.0335668866584484,0.192952800239632,0.95833778905859,0.372601339894398,0.0120451093128577,0.167104862254708,0.830806217233153
"TGCT","GSE3218_96","OS","ENSG00000100665",1.23379548796222,0.587327042359674,0.576932179419581,2.63852730081268,1.87451687803371,0.0982238158082368,0.879339119972624,3.99597089020971
"TGCT","GSE3218_96","OS","ENSG00000100290",1.28973214995963,0.510190176718774,0.603590456836468,2.75585705472834,1.36823465133295,0.413852757225572,0.643028289376419,2.91132768501311
"TGCT","GSE3218_96","OS","ENSG00000115590",0.70461436245076,0.369344195354004,0.326807775376625,1.5191847843881,0.649374518115504,0.275354419208658,0.297152587544251,1.41909336298459
"TGCT","GSE3218_96","OS","ENSG00000077522",0.639634482509571,0.253951707185852,0.295009155726099,1.38684601231544,0.400467643980457,0.0159278459301106,0.185547437303058,0.86433063267436
"TGCT","GSE3218_96","OS","ENSG00000144840",1.98778087476859,0.0795865474420608,0.90843346613584,4.34954562264544,3.12378685203644,0.00223681385480312,1.4466685700448,6.74518303570632
"TGCT","GSE3218_96","OS","ENSG00000102003",2.76509369724586,0.0120987761730919,1.20755749371555,6.33157691815026,3.10826678165308,0.00671596445965361,1.31048159483525,7.37234496387001
