"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_97","OS","ENSG00000198856",4.8822052255536,0.0265123468698637,1.03520161084274,23.0253968065395,8.93497612558541,0.000858197544882173,1.8887874924924,42.2672209987129
"TGCT","GSE10783_97","OS","ENSG00000075420",4.44521844733911,0.0391277487119055,0.942219739086326,20.9717184058628,5.91753591829798,0.0108714574639492,1.252653474599,27.9544439499171
"TGCT","GSE10783_97","OS","ENSG00000113811",2.87951567843489,0.109018435510143,0.74343723602362,11.1530740465748,3.84344237321275,0.036101022974407,0.991315137073241,14.901466469906
"TGCT","GSE10783_97","OS","ENSG00000158604",0.884693792790946,0.846407732173096,0.255911784147,3.05840979387351,0.717053294025799,0.628587228844072,0.185172485271992,2.77668372662394
"TGCT","GSE10783_97","OS","ENSG00000006042",1.82017810931989,0.346955487619771,0.512835321035645,6.46025773528389,1.82017810931989,0.346955487619771,0.512835321035645,6.46025773528389
"TGCT","GSE10783_97","OS","ENSG00000143771",1.58082519019139,0.47462872767073,0.44558210471873,5.60841258093415,4.60420660575927,0.111495900231408,0.582397462841027,36.3990570376226
"TGCT","GSE10783_97","OS","ENSG00000100811",0.9544859840551,0.941308539752549,0.276166176382453,3.29889599693759,0.333557455256035,0.0686029654913545,0.0963830845881137,1.15435790867605
"TGCT","GSE10783_97","OS","ENSG00000123213",0.607398447567726,0.435410226797921,0.171290944050089,2.15383758991836,0.498233512705283,0.303295983069555,0.128727126032805,1.92839412199248
"TGCT","GSE10783_97","OS","ENSG00000110077",0.585208659774185,0.401859581953499,0.164749711404183,2.07872397806218,0.273634767446684,0.0334422547634563,0.0763771220965149,0.980345735742475
"TGCT","GSE10783_97","OS","ENSG00000175756",1.60951708967744,0.45716016861196,0.453643967177479,5.71052510205701,2.11786944685349,0.331585265630473,0.449298446129058,9.98305476584514
"TGCT","GSE10783_97","OS","ENSG00000101421",0.970885123638854,0.962783751130049,0.280632207920242,3.35890855254623,4.27159124676572,0.133336587281615,0.540877621658653,33.7349726607119
"TGCT","GSE10783_97","OS","ENSG00000206490",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000231129",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000204574",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000225989",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000236342",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000232169",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000236149",0.941403762622346,0.923973233055716,0.272331963425671,3.25426745039936,4.14389465721655,0.143600951800535,0.523728583710338,32.7877138353885
"TGCT","GSE10783_97","OS","ENSG00000103363",2.83805075703796,0.114303727991094,0.732951599611411,10.9891732329856,3.78459310223934,0.038539833392004,0.976440281468391,14.6687362467043
"TGCT","GSE10783_97","OS","ENSG00000164932",1.48719654775989,0.536103908030783,0.419523364707326,5.27206291170917,2.39811394690118,0.154115464369434,0.693043569203241,8.29810816790861
"TGCT","GSE10783_97","OS","ENSG00000155115",1.59259610884087,0.467207603283786,0.449103455887781,5.64761266617564,2.61767967914767,0.206450720164923,0.55514733358331,12.3431141394365
"TGCT","GSE10783_97","OS","ENSG00000136485",1.09370169594075,0.887396078570483,0.316444719335514,3.78007066199582,1.49568772903995,0.557331989196464,0.386308575730832,5.79091928924564
"TGCT","GSE10783_97","OS","ENSG00000089053",0.980833606148059,0.975601140969393,0.283779444018736,3.39007839794727,0.484225756842969,0.241912681801962,0.139956964494383,1.67533344580045
"TGCT","GSE10783_97","OS","ENSG00000187479",0.92146394378427,0.897151475063855,0.266512682857032,3.18594894093632,0.53302204102883,0.323867999694486,0.149629880928359,1.89876844424256
"TGCT","GSE10783_97","OS","ENSG00000171604",1.09687784280018,0.883777484427116,0.317349808002861,3.79121389610272,1.60800914091046,0.458126657513875,0.453142701433832,5.70613493071821
"TGCT","GSE10783_97","OS","ENSG00000144028",2.98050784818593,0.0972603082632048,0.768773876096964,11.5553185524445,4.76010913361495,0.0299892638751565,1.00678905592164,22.5058455201246
"TGCT","GSE10783_97","OS","ENSG00000153250",2.50097132510575,0.169384251553918,0.646102006616271,9.68091339285389,2.41724681612578,0.158764562323009,0.680629905831188,8.58481550694516
"TGCT","GSE10783_97","OS","ENSG00000111711",1.59687373879969,0.464461130735904,0.450475465688979,5.66069837736444,3.25521807259141,0.0531007926340268,0.917562599278997,11.5484705985752
"TGCT","GSE10783_97","OS","ENSG00000169567",1.4258601750052,0.580781919767395,0.40214112326868,5.05563127227733,3.42478890577084,0.042776214120313,0.964695356733529,12.1584280127627
"TGCT","GSE10783_97","OS","ENSG00000183172",1.4463009612041,0.565492952675339,0.407955568875979,5.1274860057513,4.02063539073154,0.153189871988054,0.509005423106429,31.7590112233891
"TGCT","GSE10783_97","OS","ENSG00000274112",1.4463009612041,0.565492952675339,0.407955568875979,5.1274860057513,4.02063539073154,0.153189871988054,0.509005423106429,31.7590112233891
"TGCT","GSE10783_97","OS","ENSG00000272835",1.4463009612041,0.565492952675339,0.407955568875979,5.1274860057513,4.02063539073154,0.153189871988054,0.509005423106429,31.7590112233891
"TGCT","GSE10783_97","OS","ENSG00000272901",1.4463009612041,0.565492952675339,0.407955568875979,5.1274860057513,4.02063539073154,0.153189871988054,0.509005423106429,31.7590112233891
"TGCT","GSE10783_97","OS","ENSG00000138668",1.64636574888265,0.43541022679792,0.464287560343816,5.83802024996478,2.94237115058438,0.0801262206889597,0.828326079417272,10.4518597239892
"TGCT","GSE10783_97","OS","ENSG00000067082",2.54267523487012,0.161575805948509,0.656392568528659,9.84958949872626,3.36068949389781,0.103686601293103,0.712883121641783,15.8430372827235
"TGCT","GSE10783_97","OS","ENSG00000157933",0.66064742964196,0.51788999538027,0.186362044122834,2.34197380881299,0.205367025736622,0.0964882059052251,0.0259926577239776,1.62259726218763
"TGCT","GSE10783_97","OS","ENSG00000160131",1.81698635733398,0.348530174007894,0.511790145723652,6.45076785929454,4.69924188295339,0.0087890833262288,1.31650874607287,16.7738150926655
"TGCT","GSE10783_97","OS","ENSG00000127483",1.53171384173466,0.50579872598961,0.43210468808264,5.42958074204661,2.0778381526963,0.344328867108086,0.441132726481628,9.78710290491264
"TGCT","GSE10783_97","OS","ENSG00000156928",2.42734998302606,0.184496021624879,0.627385486139813,9.39139981759726,3.86496788957701,0.065657909418597,0.819581308580634,18.2263512247872
"TGCT","GSE10783_97","OS","ENSG00000149600",1.02367949818188,0.970488455298635,0.296265497443291,3.53709670562799,2.1189770861785,0.225337484881979,0.611796312055786,7.33914834605951
"TGCT","GSE10783_97","OS","ENSG00000167881",1.03484057613126,0.956829609173056,0.299452011715072,3.57618241358364,2.09898973839211,0.2307880398265,0.6070759155122,7.25734263095937
"TGCT","GSE10783_97","OS","ENSG00000164054",1.53865389107886,0.501347987298304,0.433917278060774,5.45600720743949,1.99907208573852,0.27407863070932,0.563569882367664,7.09102691433717
"TGCT","GSE10783_97","OS","ENSG00000148154",0.0823333821810453,0.00252949894914036,0.0104021536157283,0.651671381887729,0.0517892604606122,9.46746082215786e-05,0.0065260047262643,0.410990738064094
"TGCT","GSE10783_97","OS","ENSG00000169230",4.81152147192572,0.0287088031321031,1.01732531165328,22.7564758387652,4.81152147192572,0.0287088031321031,1.01732531165328,22.7564758387652
"TGCT","GSE10783_97","OS","ENSG00000054148",1.46802835362568,0.549747284692276,0.41402997178056,5.20519622717352,3.5496745701101,0.0365258548474863,0.999292706039587,12.6091078995499
"TGCT","GSE10783_97","OS","ENSG00000099783",1.70085697272036,0.405564452059968,0.479426068831697,6.03412002334612,6.08695055021523,0.0507788133949112,0.770083989566683,48.1128909349403
"TGCT","GSE10783_97","OS","ENSG00000168802",1.00523427402381,0.993415994381479,0.290903788164629,3.47364313145457,0.518003415788048,0.397107113234455,0.109945356763559,2.44055362287951
"TGCT","GSE10783_97","OS","ENSG00000171862",0.947214319830675,0.93172470843487,0.273902619223825,3.27567136902444,0.747088352571129,0.672018390101299,0.192800527034789,2.89491431964153
"TGCT","GSE10783_97","OS","ENSG00000284792",0.947214319830675,0.93172470843487,0.273902619223825,3.27567136902444,0.747088352571129,0.672018390101299,0.192800527034789,2.89491431964153
"TGCT","GSE10783_97","OS","ENSG00000136522",1.80128561494833,0.355839572648775,0.507296943181587,6.39591842653456,2.9267054665787,0.0763257486551322,0.843371518227347,10.1563838746955
"TGCT","GSE10783_97","OS","ENSG00000288307",2.39661425382772,0.191340476283102,0.619366006702074,9.27361175701892,3.6669281959805,0.043984271583874,0.946495153125537,14.2064778145709
"TGCT","GSE10783_97","OS","ENSG00000175826",2.39661425382772,0.191340476283102,0.619366006702074,9.27361175701892,3.6669281959805,0.043984271583874,0.946495153125537,14.2064778145709
"TGCT","GSE10783_97","OS","ENSG00000265241",2.74408814795456,0.128124388506769,0.707526158102754,10.6427439855179,3.16337376592631,0.0790418883543636,0.815076077849589,12.2773000642493
"TGCT","GSE10783_97","OS","ENSG00000123144",2.60669694946528,0.149739178247211,0.673229219837557,10.0929501960582,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000177885",0.824959249297708,0.760891205981708,0.238439251013535,2.85421867460574,0.543690904558242,0.328985638678338,0.156974074542715,1.88311223086027
"TGCT","GSE10783_97","OS","ENSG00000114125",12.2048694038151,0.00247928512200966,1.54116903600011,96.6531468545353,12.2048694038151,0.00247928512200966,1.54116903600011,96.6531468545353
"TGCT","GSE10783_97","OS","ENSG00000092148",1.58250697503526,0.473388074232973,0.44629592291103,5.61136276957316,3.23000938773089,0.0552687145694333,0.909016205987473,11.4771998300033
"TGCT","GSE10783_97","OS","ENSG00000163463",4.44521844733911,0.0391277487119055,0.942219739086326,20.9717184058628,6.24650726058894,0.00255836660790126,1.6053045130785,24.3062002496734
"TGCT","GSE10783_97","OS","ENSG00000108883",1.57419493180179,0.47967019022293,0.442608834479302,5.59882562268724,5.7815898424645,0.0598199053715153,0.730677710820644,45.7476403227712
"TGCT","GSE10783_97","OS","ENSG00000006451",0.983297061515663,0.978762641203247,0.284497705665228,3.39852691931044,0.644720526185374,0.484350519659107,0.186558415395948,2.22806650668932
"TGCT","GSE10783_97","OS","ENSG00000255717",1.04088951356959,0.949516776692214,0.301011642460342,3.59936569430826,0.164424769117408,0.0510123788429207,0.0207932648437066,1.30020489338862
"TGCT","GSE10783_97","OS","ENSG00000159189",0.97408139915474,0.966912214620863,0.28165193865236,3.36881960308603,0.330171241182731,0.068426226663923,0.0944397008623113,1.15431378444412
"TGCT","GSE10783_97","OS","ENSG00000174231",0.716094888578209,0.603533986235731,0.201876762048959,2.54012341115059,0.479522601406969,0.244663027615663,0.135191314145608,1.70086315613774
"TGCT","GSE10783_97","OS","ENSG00000274442",0.716094888578209,0.603533986235731,0.201876762048959,2.54012341115059,0.479522601406969,0.244663027615663,0.135191314145608,1.70086315613774
"TGCT","GSE10783_97","OS","ENSG00000139726",0.678244781151861,0.545323364165023,0.191216509035076,2.40573361307079,0.164424769117408,0.0510123788429207,0.0207932648437066,1.30020489338862
"TGCT","GSE10783_97","OS","ENSG00000131871",0.591019891423308,0.411287529833097,0.166179388444178,2.10197254502086,0.441672337600239,0.288733149169372,0.0935851436163676,2.08445962962803
"TGCT","GSE10783_97","OS","ENSG00000165775",0.990442443205472,0.987888681939102,0.286626069946285,3.42249479779234,2.03670765516968,0.251132935916505,0.589073825264635,7.04186452481273
"TGCT","GSE10783_97","OS","ENSG00000125995",11.7442369309039,0.00303432398499182,1.48486606483044,92.8885805636329,8.28829152876449,0.00148757929327928,1.75103628501399,39.2314979727793
"TGCT","GSE10783_97","OS","ENSG00000145907",2.54693932933777,0.160680558659341,0.657650264297651,9.86375327356602,3.31575338560406,0.0658149492095805,0.855951964700417,12.8444363323505
"TGCT","GSE10783_97","OS","ENSG00000152332",1.47318963928873,0.546189204719235,0.415322588269855,5.22554701960378,2.24619851239247,0.198405775100144,0.632770360033273,7.97352100501174
"TGCT","GSE10783_97","OS","ENSG00000147274",0.666512933799204,0.527188804269592,0.187900965648621,2.36422143647926,0.375976668327423,0.116093702313107,0.105736972805912,1.33688766923622
"TGCT","GSE10783_97","OS","ENSG00000049656",1.64344256008157,0.436942670765696,0.463631001686568,5.82554539809092,2.83197105264483,0.168705108358844,0.601059445576244,13.343206070623
"TGCT","GSE10783_97","OS","ENSG00000274811",1.64344256008157,0.436942670765696,0.463631001686568,5.82554539809092,2.83197105264483,0.168705108358844,0.601059445576244,13.343206070623
"TGCT","GSE10783_97","OS","ENSG00000069329",0.978307548370829,0.972350695475691,0.283053240143688,3.38129200963568,0.334797205641439,0.0707121603876181,0.0963606167850847,1.16322593861464
"TGCT","GSE10783_97","OS","ENSG00000171681",0.634110248560899,0.476797364178531,0.17883424277925,2.24842737655285,0.414545220734743,0.159485318620594,0.116817796130829,1.47107500505794
"TGCT","GSE10783_97","OS","ENSG00000173436",0.910998121128392,0.882864492273949,0.263516594587626,3.14939398028496,2.17008348252738,0.209764753072378,0.627329949199763,7.50683484368223
"TGCT","GSE10783_97","OS","ENSG00000166295",1.01516833355215,0.981034172974781,0.293419277396314,3.51226666015909,0.621042094151308,0.486495386009318,0.160314032936922,2.40586101941306
"TGCT","GSE10783_97","OS","ENSG00000145860",0.963911687672567,0.953671200769641,0.278925648644532,3.33108750000926,4.34423304033405,0.128192902072093,0.549958227886875,34.3159893820373
"TGCT","GSE10783_97","OS","ENSG00000138760",0.585208659774185,0.401859581953499,0.164749711404182,2.07872397806218,0.362958305229216,0.182107198254644,0.0768498863872212,1.71423456205357
"TGCT","GSE10783_97","OS","ENSG00000136770",2.92015811852583,0.104391910171403,0.753016830106602,11.324213611514,3.36817969277127,0.0623491585457457,0.868224131535333,13.0664813735773
"TGCT","GSE10783_97","OS","ENSG00000136802",1.60157921803061,0.461818714963723,0.451546699697529,5.68059957773088,5.36291220359498,0.0743717244200806,0.678168887547465,42.4095351933334
"TGCT","GSE10783_97","OS","ENSG00000070831",0.978307548370829,0.972350695475691,0.283053240143688,3.38129200963568,2.24887721779314,0.292409545323542,0.47722646382263,10.5975865214983
"TGCT","GSE10783_97","OS","ENSG00000065427",1.75773426427799,0.37694865625133,0.494790890053042,6.2443141252776,4.38364121265356,0.125643487038222,0.55460554623956,34.6486082073444
"TGCT","GSE10783_97","OS","ENSG00000129515",1.4549860233866,0.559345648402091,0.41013012625296,5.16173817220305,0.498521896692544,0.272929837619374,0.140086648345574,1.77407400645961
"TGCT","GSE10783_97","OS","ENSG00000115128",2.54501435657039,0.161050510024143,0.657140882422785,9.85648321143747,6.08695055021523,0.0507788133949112,0.770083989566683,48.1128909349403
"TGCT","GSE10783_97","OS","ENSG00000266472",2.8830847949184,0.108607222351861,0.744269743733696,11.1682330293193,359392634.565174,0.0224903587843462,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000133704",0.658335881954029,0.514429609412932,0.185643846796596,2.33461082037941,0.383048335347472,0.207695026699529,0.0812636654218342,1.80555512049358
"TGCT","GSE10783_97","OS","ENSG00000167491",4.94855997209573,0.02536821492031,1.04697137255982,23.3896039941903,9.90319524185389,0.00756400593497535,1.25040761070968,78.4330446794189
"TGCT","GSE10783_97","OS","ENSG00000246705",1.46802835362568,0.549747284692276,0.41402997178056,5.20519622717352,4.86933087925457,0.0964882059052251,0.616295875325077,38.4724028846625
"TGCT","GSE10783_97","OS","ENSG00000117899",1.07388587654502,0.910311599825211,0.310593105745249,3.71299573142733,1.64304212760857,0.427964607320591,0.475297026112803,5.67979028855907
"TGCT","GSE10783_97","OS","ENSG00000123179",0.668920472756858,0.530915388048884,0.188580133245715,2.37275576791664,0.439840499302833,0.22154018580505,0.113575310265326,1.7033602142492
