"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_97","OS","ENSG00000143155",1.67145914472828,0.185644845917109,0.774686331855678,3.60633143714256,1.8235368558793,0.115220646802959,0.853981390232469,3.89386314828823
"TGCT","GSE3218_97","OS","ENSG00000117226",0.61926601615802,0.217613719648741,0.286998851000499,1.33620882951743,0.552042250203392,0.124633269555992,0.255765491569105,1.19152370454669
"TGCT","GSE3218_97","OS","ENSG00000128394",1.39835411622124,0.385625946240765,0.653325435589391,2.99298653907273,1.97940658434752,0.0731453934053144,0.924573893845293,4.23768230126332
"TGCT","GSE3218_97","OS","ENSG00000014257",0.604415816206569,0.194877054688066,0.280065190861004,1.30440515566235,0.604415816206569,0.194877054688066,0.280065190861004,1.30440515566235
"TGCT","GSE3218_97","OS","ENSG00000170390",1.1548185429557,0.709533064030885,0.541123250197164,2.46451407635584,2.88474456011286,0.00418459487029831,1.35102062861028,6.15960334052102
"TGCT","GSE3218_97","OS","ENSG00000183888",1.03924762554802,0.920506076124881,0.487913446511625,2.21358036948765,1.27400010700791,0.565210173276686,0.557045037610601,2.91372539573858
"TGCT","GSE3218_97","OS","ENSG00000242048",0.496132468844055,0.0740446173977187,0.226415692124891,1.08714826402369,0.478668082778269,0.051010025025001,0.224609827377596,1.0200939831784
"TGCT","GSE3218_97","OS","ENSG00000185813",0.862696338122782,0.701539001534441,0.405070539225422,1.83732189764678,0.421992655312293,0.0221738940880944,0.196960044221966,0.904131606189292
"TGCT","GSE3218_97","OS","ENSG00000110427",1.11156173230937,0.783616758526148,0.522323623373908,2.36552480003401,2.05400519875093,0.0568839492331907,0.963710061704784,4.3778077288439
"TGCT","GSE3218_97","OS","ENSG00000132604",0.621552294562294,0.221646062465588,0.287871663659975,1.34201209651524,0.283041390010715,0.00671546435357425,0.10693504400522,0.749169079271033
"TGCT","GSE3218_97","OS","ENSG00000071282",1.60190046164024,0.225231918071473,0.742789851677548,3.45465824985071,2.23833747854984,0.0739483633930298,0.902991870110108,5.54839399303774
"TGCT","GSE3218_97","OS","ENSG00000256576",1.30650090148377,0.494241749101505,0.60564028437787,2.81841325553719,1.41047255784324,0.378069316379506,0.654058884239784,3.04167236982215
"TGCT","GSE3218_97","OS","ENSG00000288291",1.30650090148377,0.494241749101505,0.60564028437787,2.81841325553719,1.41047255784324,0.378069316379506,0.654058884239784,3.04167236982215
"TGCT","GSE3218_97","OS","ENSG00000197694",0.898104072159578,0.7803959481234,0.421754786403533,1.91246418637647,0.602642868385541,0.192734984317111,0.279007871496834,1.30167806688591
"TGCT","GSE3218_97","OS","ENSG00000271858",0.528333434380079,0.101711914756434,0.243044294258395,1.14849936607474,0.50865573165279,0.0776571112547962,0.236719927781698,1.09298214040448
"TGCT","GSE3218_97","OS","ENSG00000114395",0.528333434380079,0.101711914756434,0.243044294258395,1.14849936607474,0.50865573165279,0.0776571112547962,0.236719927781698,1.09298214040448
"TGCT","GSE3218_97","OS","ENSG00000132356",0.913845343451934,0.815298061502704,0.429012636786521,1.94659373673494,0.50716605999184,0.0743941571656072,0.237157941199112,1.08458275150775
"TGCT","GSE3218_97","OS","ENSG00000162444",0.376033935088636,0.013289572595987,0.168218116237417,0.840584376409708,0.285983995746159,0.000807651057894851,0.131421949022074,0.6223225757305
"TGCT","GSE3218_97","OS","ENSG00000174796",0.869532330461576,0.716672023296909,0.408433553828682,1.85118599250805,0.43238569479114,0.0262484449525846,0.202016085806587,0.925457932290659
"TGCT","GSE3218_97","OS","ENSG00000157214",1.88709746854515,0.100526963253872,0.873404905692883,4.07730347354119,2.41982164742653,0.0203660711010583,1.11967145220482,5.22969197242951
"TGCT","GSE3218_97","OS","ENSG00000179580",0.656003499965688,0.274853774166229,0.306117036844541,1.40580412120537,0.502169368889859,0.0698824370878609,0.23504520729179,1.07287477994897
"TGCT","GSE3218_97","OS","ENSG00000152078",1.2789765105022,0.523420361456838,0.599524684047202,2.72846299400677,1.98331558541068,0.132101510462024,0.799428353087521,4.92044183339377
"TGCT","GSE3218_97","OS","ENSG00000055147",0.693852708003432,0.348936610061454,0.321576113313996,1.49709994141764,0.542720698213118,0.129172577919034,0.243462561377816,1.2098195081906
"TGCT","GSE3218_97","OS","ENSG00000134013",0.752560818230657,0.462467737366151,0.351670278291295,1.61045109608859,0.484085624815789,0.0795057283915944,0.211410393877081,1.10845492435695
"TGCT","GSE3218_97","OS","ENSG00000112406",1.38790920295886,0.395858580980289,0.649032297371897,2.96794468234933,1.57014682691566,0.240410524536416,0.734585014797001,3.35612762091886
"TGCT","GSE3218_97","OS","ENSG00000163995",0.989582004242698,0.978363045053292,0.464264727582466,2.10929774531934,0.545846018543166,0.114990631695192,0.254215047216336,1.17203084247753
"TGCT","GSE3218_97","OS","ENSG00000120875",1.85149867327901,0.112361635302421,0.855463660179779,4.0072389941538,2.42567006977,0.0193472764078804,1.12775299758788,5.21734395737615
"TGCT","GSE3218_97","OS","ENSG00000089280",0.325078150145445,0.005098544661768,0.142063498666533,0.743863164668625,0.247136957350974,0.000350004432233423,0.107896165316986,0.566069011899182
"TGCT","GSE3218_97","OS","ENSG00000197712",1.28288841068716,0.519142082271446,0.600366242429489,2.74133113749933,1.78885104601063,0.161991033240207,0.782680482591914,4.08849860956834
"TGCT","GSE3218_97","OS","ENSG00000140832",1.58874163504196,0.23369044360442,0.736589579543558,3.42673865204544,2.55123877368102,0.0126530083932846,1.18990858268561,5.47001624750292
"TGCT","GSE3218_97","OS","ENSG00000217442",0.419458932144653,0.0284950304396639,0.188142124150091,0.935174919230589,0.393611297013757,0.018148052111599,0.176591854048731,0.877332954973669
"TGCT","GSE3218_97","OS","ENSG00000134240",0.851063845109637,0.67683203639496,0.398346374701486,1.81829110154595,1.53048399684557,0.269491530523989,0.715023984649448,3.27594782117525
"TGCT","GSE3218_97","OS","ENSG00000134533",0.766172552095282,0.490759375928931,0.358390661254776,1.63793436338145,0.543446945503306,0.114815272060149,0.251721452421006,1.17325948875793
"TGCT","GSE3218_97","OS","ENSG00000074211",0.579635436436569,0.159295474127644,0.2686994284369,1.25038315536243,0.484392800147222,0.0703217358212277,0.217210224320721,1.08022716503444
"TGCT","GSE3218_97","OS","ENSG00000171443",0.554640390094547,0.128936780600009,0.256391710335314,1.19982803625715,0.401930731605769,0.0155454406897386,0.18744638752099,0.861837430668322
"TGCT","GSE3218_97","OS","ENSG00000180822",0.588742028794505,0.171893990990017,0.272902333922851,1.27011437200481,0.473536747928303,0.0702724135088754,0.206882889615894,1.08388398893132
"TGCT","GSE3218_97","OS","ENSG00000101074",1.03278563787649,0.933547095229894,0.483814026577812,2.2046615335829,1.48522749825698,0.31364180747716,0.684781230128942,3.22132182443629
"TGCT","GSE3218_97","OS","ENSG00000144583",1.92103965775263,0.0965309690042762,0.877584404697536,4.20517200044166,2.07503597464108,0.0619431579851154,0.948093413491582,4.54150849988251
"TGCT","GSE3218_97","OS","ENSG00000242028",0.620070064015044,0.219466852355341,0.287105895196678,1.33918143347155,0.554799765471801,0.124317607841018,0.25894199353088,1.18869394481146
"TGCT","GSE3218_97","OS","ENSG00000166450",4.46529800707188,0.000231928867729986,1.87364669648682,10.6417535009916,4.46529800707188,0.000231928867729986,1.87364669648682,10.6417535009916
"TGCT","GSE3218_97","OS","ENSG00000205209",1.05122016829401,0.896924312082021,0.493684834322581,2.238399410718,0.649252014192054,0.304149923750816,0.283079181498044,1.4890822267527
"TGCT","GSE3218_97","OS","ENSG00000251247",1.43229639299866,0.35771366920704,0.663374811604961,3.09247942717883,2.16680157720279,0.0408721991617682,1.01366414931299,4.63174028414692
"TGCT","GSE3218_97","OS","ENSG00000142661",0.782799361835447,0.526702825147406,0.366072112731417,1.67391838814985,0.711206510595996,0.402703636862863,0.318920712894706,1.58602022466045
"TGCT","GSE3218_97","OS","ENSG00000119866",0.535675375277132,0.111548146418809,0.245219674900394,1.17016755606927,0.376079497242763,0.0402210961925087,0.14230627850855,0.9938829806295
"TGCT","GSE3218_97","OS","ENSG00000069248",1.97057371275809,0.0836182715737039,0.900572295709625,4.31188120699779,2.244560088746,0.0425393221067406,1.00614757888878,5.00726742050667
"TGCT","GSE3218_97","OS","ENSG00000118242",0.56993031709568,0.146422715916434,0.264219367242658,1.22935941348489,0.379593123592773,0.0104102524567851,0.175779269353629,0.819726581005631
"TGCT","GSE3218_97","OS","ENSG00000274679",2.5139284884525,0.0196982985943422,1.12725170037098,5.60641109964455,3.17828129460116,0.00554388177548887,1.34131032196695,7.53104767940533
"TGCT","GSE3218_97","OS","ENSG00000160284",2.5139284884525,0.0196982985943422,1.12725170037098,5.60641109964455,3.17828129460116,0.00554388177548887,1.34131032196695,7.53104767940533
"TGCT","GSE3218_97","OS","ENSG00000047634",0.40756259638835,0.0232463356312427,0.182902264119383,0.90817503421605,0.307238172952772,0.00449462302596144,0.129781676567528,0.727339154616647
"TGCT","GSE3218_97","OS","ENSG00000163888",0.902623225716664,0.790250442428778,0.424135600907996,1.92091558892715,1.41806391905907,0.371043166227253,0.657118931975931,3.06018466473103
"TGCT","GSE3218_97","OS","ENSG00000291164",1.11470342710164,0.778244822029762,0.523328204756551,2.37434886768652,0.649745168619489,0.304318315050332,0.283618579233177,1.48850891674936
"TGCT","GSE3218_97","OS","ENSG00000151067",1.29655707483577,0.501541388828625,0.606642137073599,2.77109047587101,1.68847890485456,0.172463734242605,0.788825872223104,3.61418294268689
"TGCT","GSE3218_97","OS","ENSG00000285479",1.29655707483577,0.501541388828625,0.606642137073599,2.77109047587101,1.68847890485456,0.172463734242605,0.788825872223104,3.61418294268689
"TGCT","GSE3218_97","OS","ENSG00000163749",0.774599141715266,0.508575451572938,0.36250109044106,1.65517800130199,0.613329464449641,0.201108739150707,0.287735513060335,1.30735698197672
"TGCT","GSE3218_97","OS","ENSG00000151327",2.046394742412,0.0666222198738283,0.936613773575268,4.47114014326944,2.14337084498787,0.0463107950033189,0.99425995839925,4.62056079029914
"TGCT","GSE3218_97","OS","ENSG00000124215",1.08756482866222,0.828031520193946,0.509844942640894,2.3199156402659,0.575288414314068,0.228959161698834,0.231127018383277,1.43192588196318
"TGCT","GSE3218_97","OS","ENSG00000132334",0.677192903081629,0.316919600751213,0.314114959946963,1.45994392645787,0.674271366493183,0.306282445687808,0.315358274228015,1.44166781983295
"TGCT","GSE3218_97","OS","ENSG00000150477",1.18870472270637,0.654232820670168,0.557376412092295,2.53512507370055,1.32247045167273,0.475466842737052,0.612249539494263,2.85656089997575
"TGCT","GSE3218_97","OS","ENSG00000160716",1.27240275353632,0.533087415165126,0.595440784977611,2.71900885537711,1.71101124716244,0.216124904926803,0.723108425029951,4.04857610087327
"TGCT","GSE3218_97","OS","ENSG00000280938",0.693045194733211,0.341636031014598,0.324136731963042,1.48181799401112,0.606282432420952,0.192426336301138,0.283463391325399,1.29674024622216
"TGCT","GSE3218_97","OS","ENSG00000184811",0.693045194733211,0.341636031014598,0.324136731963042,1.48181799401112,0.606282432420952,0.192426336301138,0.283463391325399,1.29674024622216
"TGCT","GSE3218_97","OS","ENSG00000227477",1.19689047964198,0.642467978691374,0.559866809963944,2.55872788806657,1.83939352806859,0.159277866896155,0.777004816158008,4.3543726895157
"TGCT","GSE3218_97","OS","ENSG00000074800",1.51787464088281,0.284059708757908,0.703489725795861,3.27502071594389,1.84369361293652,0.107095138597581,0.865953324711556,3.92539186741407
"TGCT","GSE3218_97","OS","ENSG00000260896",1.38237597132084,0.401722864004789,0.646413042880125,2.9562573761984,1.99647404882578,0.0846687640388745,0.895731049160537,4.44989445366479
"TGCT","GSE3218_97","OS","ENSG00000170633",0.410927154479593,0.0250178941920147,0.184075266938879,0.917348262462468,0.318441734144417,0.015013470032587,0.120386827391264,0.84232752239023
"TGCT","GSE3218_97","OS","ENSG00000178971",0.653368443366158,0.269235969231245,0.305350319241736,1.39803463722191,0.584935815076772,0.173947532391712,0.267537012970806,1.27888812078822
"TGCT","GSE3218_97","OS","ENSG00000136895",1.57284235053091,0.239790615729877,0.734495298991575,3.36807201219674,1.84154332467567,0.14195164009167,0.805010437483582,4.21271782171976
"TGCT","GSE3218_97","OS","ENSG00000272447",1.22370155071599,0.600038384186042,0.574643407441084,2.60586907608132,2.25136731298763,0.0320837165640628,1.05056890392652,4.8246761911998
"TGCT","GSE3218_97","OS","ENSG00000107731",0.373473749251766,0.0152344492883125,0.163243546899355,0.854445054824536,0.373473749251766,0.0152344492883125,0.163243546899355,0.854445054824536
"TGCT","GSE3218_97","OS","ENSG00000196743",0.515644410270137,0.0921726712461501,0.235283068459611,1.13008198840487,0.355103530672327,0.0142430883033398,0.149616682998621,0.84281054070096
"TGCT","GSE3218_97","OS","ENSG00000151322",0.947444332729403,0.888683900679111,0.444837180659078,2.01793106028388,1.64555138850244,0.195287280851661,0.768436851065494,3.52382810434937
"TGCT","GSE3218_97","OS","ENSG00000170836",1.70805991737566,0.168886754195042,0.789631210300958,3.69472311034084,2.09080576156516,0.128739509192221,0.790169984760616,5.53231433350184
"TGCT","GSE3218_97","OS","ENSG00000100344",1.55273970484843,0.258239596731316,0.719703345408697,3.34999219663714,1.74488469028653,0.167963636647132,0.782853747679283,3.88913330417324
"TGCT","GSE3218_97","OS","ENSG00000068885",1.40485843311653,0.379226529759109,0.656156888637512,3.0078587168334,1.99497210183148,0.0742611188252245,0.920931228450775,4.321618774706
"TGCT","GSE3218_97","OS","ENSG00000177721",0.559231627317201,0.134244100744968,0.258640095179532,1.20917065381824,0.361040602975511,0.00636334097349184,0.168324199867311,0.774400336372756
"TGCT","GSE3218_97","OS","ENSG00000180785",0.652271987879742,0.272129473922185,0.302495745055891,1.4064949776202,0.382605817365323,0.0101800807649013,0.178767900660926,0.818867430565419
"TGCT","GSE3218_97","OS","ENSG00000183023",0.784870801032325,0.531121530473858,0.367090320247858,1.67812154212398,0.595023326606527,0.181168734031987,0.275658595620876,1.28438860543583
"TGCT","GSE3218_97","OS","ENSG00000087157",0.797460254402053,0.558697998382174,0.372884893294443,1.7054669384228,1.71237287722076,0.240028547861204,0.690594932281208,4.24593453206416
"TGCT","GSE3218_97","OS","ENSG00000100027",1.13945123370071,0.734690892716887,0.535263268620336,2.42562714480414,1.64517548974989,0.194947911461151,0.768949013125419,3.51987237888858
"TGCT","GSE3218_97","OS","ENSG00000164751",0.943405331361626,0.879916539655709,0.442998551366885,2.00906665833416,1.65817075571192,0.270056272051209,0.668634800028107,4.11215547707459
"TGCT","GSE3218_97","OS","ENSG00000160588",1.0955512863309,0.812702424042053,0.514848670588921,2.33123379654135,0.7008641183814,0.396677860811642,0.30675385241596,1.60131815318965
"TGCT","GSE3218_97","OS","ENSG00000254102",0.403964098627715,0.0220017587705301,0.181133868305013,0.900919273171545,0.35383409888431,0.00804285694606709,0.158568839345445,0.789553420773449
"TGCT","GSE3218_97","OS","ENSG00000140950",1.2017755590887,0.633060779786887,0.564502490546026,2.55847320182054,1.58614518089067,0.23511362210451,0.735683020767166,3.41975615019521
"TGCT","GSE3218_97","OS","ENSG00000146192",1.03422236002058,0.930513504547118,0.48542481789319,2.2034635447953,1.68751429418656,0.171442264127483,0.790498490196479,3.60241610629284
"TGCT","GSE3218_97","OS","ENSG00000155666",0.769857331605501,0.49862610867462,0.36012836432184,1.64574737716875,0.558729960875134,0.148537634993599,0.250846592969743,1.24450232902778
"TGCT","GSE3218_97","OS","ENSG00000138622",1.31332141840742,0.480889100098154,0.614071067881819,2.80881682636062,2.17476944706113,0.0404191289532184,1.01551611119577,4.65735806229745
"TGCT","GSE3218_97","OS","ENSG00000120051",1.73327216053379,0.162779081211412,0.792932389566715,3.78876234848103,2.40974333295086,0.0389640752158189,1.01778168141944,5.70541112766211
"TGCT","GSE3218_97","OS","ENSG00000174206",1.448284338008,0.341814915473359,0.671898790828923,3.12179088926704,1.72000203682278,0.236042997573945,0.693709348808441,4.26462035109669
"TGCT","GSE3218_97","OS","ENSG00000162337",1.91833436058143,0.0965701983268791,0.877662940416317,4.19296127194545,2.36822787627227,0.0258713360033876,1.08352482189611,5.17616501312677
"TGCT","GSE3218_97","OS","ENSG00000277354",1.44165898477283,0.342662280421595,0.674393435170282,3.0818518093247,1.50285645786794,0.295229943324905,0.697194025307643,3.23952508336363
"TGCT","GSE3218_97","OS","ENSG00000150938",1.44165898477283,0.342662280421595,0.674393435170282,3.0818518093247,1.50285645786794,0.295229943324905,0.697194025307643,3.23952508336363
