"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_96","OS","ENSG00000280663",0.645151279975522,0.494011413614528,0.181908578668455,2.28807336685673,0.347003843691158,0.0801716094425775,0.100283497465525,1.20071268533322
"TGCT","GSE10783_96","OS","ENSG00000084754",2.67245081626504,0.13855139434377,0.690404017951259,10.3446578809741,5.54605213801852,0.0672557833715887,0.702078996851307,43.8108737842419
"TGCT","GSE10783_96","OS","ENSG00000137876",1.01387790843686,0.982631280212131,0.293152722041916,3.50652863141184,0.150947922096819,0.0384321186288552,0.019097899835057,1.19307753114935
"TGCT","GSE10783_96","OS","ENSG00000103653",0.0864989438573992,0.00340326328587837,0.0109171084785109,0.685352472513496,0.0746216731240927,0.00144000813290438,0.00940821751428365,0.591864940557012
"TGCT","GSE10783_96","OS","ENSG00000116260",1.60057024844392,0.462602783603241,0.451052363553575,5.67966233459176,2.82546182103019,0.169806193608902,0.59955239641279,13.3153241482548
"TGCT","GSE10783_96","OS","ENSG00000143337",2.57657511789777,0.155247185157628,0.665217031700151,9.97980962875035,2.96494884686461,0.0988450693272602,0.765185157515299,11.4886202093485
"TGCT","GSE10783_96","OS","ENSG00000073578",0.653629259873551,0.507085122870413,0.184340686119175,2.31761755018447,0.395799473714713,0.22469855172158,0.0839918675851679,1.86514751840698
"TGCT","GSE10783_96","OS","ENSG00000068078",0.415579466890842,0.189626618951915,0.107276883139377,1.60991155081279,0.224319904966351,0.0120041172919715,0.062751106659352,0.801888961692337
"TGCT","GSE10783_96","OS","ENSG00000115540",2.83342040084012,0.115120922696882,0.731334708200791,10.9775607227065,2.81837406473201,0.0945108209982415,0.792527629963401,10.0226567105564
"TGCT","GSE10783_96","OS","ENSG00000039068",1.00886006125356,0.988875455682276,0.291955329948491,3.48614503243391,0.490460754502113,0.250458410562966,0.141831701625699,1.69603656269746
"TGCT","GSE10783_96","OS","ENSG00000275700",1.7254319292304,0.392777278488183,0.486258539975708,6.12249471763822,5.45812794530041,0.0708137949734573,0.689961576758434,43.17799957388
"TGCT","GSE10783_96","OS","ENSG00000276072",1.7254319292304,0.392777278488183,0.486258539975708,6.12249471763822,5.45812794530041,0.0708137949734573,0.689961576758434,43.17799957388
"TGCT","GSE10783_96","OS","ENSG00000158417",0.607539013009744,0.435607112306546,0.171339748879198,2.15422080832561,0.396011772578354,0.137632564778007,0.111578823497939,1.40551153977301
"TGCT","GSE10783_96","OS","ENSG00000121073",1.55774906995831,0.489242577232972,0.438987868557637,5.52767476907482,2.4856972195537,0.13736194747642,0.717411676818616,8.61247574711436
"TGCT","GSE10783_96","OS","ENSG00000144043",2.54075140771321,0.161947361608268,0.655883762662635,9.84231975737614,3.37249076437213,0.061906259810296,0.869757974365209,13.0768492971581
"TGCT","GSE10783_96","OS","ENSG00000243189",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000242361",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000243215",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000241394",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000204257",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000242685",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000239463",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000243719",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.178655858578593,0.00558504651697702,0.0455956797884077,0.700020614948019
"TGCT","GSE10783_96","OS","ENSG00000181467",0.960716759044516,0.949516776692214,0.277826729743331,3.32213063862389,0.472439583824135,0.225975943960082,0.13642476897305,1.63606038730411
"TGCT","GSE10783_96","OS","ENSG00000076242",11.9320001574343,0.00278085518983158,1.50827560738924,94.3943050325216,9.91596997832688,0.000413477494921447,2.08826595686932,47.0852193359933
"TGCT","GSE10783_96","OS","ENSG00000073849",0.592277296237439,0.41200788127687,0.167047311746943,2.09995834096235,0.194787036566644,0.00500600041292479,0.0546609014247876,0.694133990209122
"TGCT","GSE10783_96","OS","ENSG00000162736",12.4199179070826,0.00225203950169081,1.56771290119571,98.3945215358116,12.4199179070826,0.00225203950169081,1.56771290119571,98.3945215358116
"TGCT","GSE10783_96","OS","ENSG00000167635",1.19525314635916,0.777865809007929,0.345605018343404,4.13370757962184,0.465772217819356,0.322365732226848,0.0988367320106629,2.19497098375285
"TGCT","GSE10783_96","OS","ENSG00000164615",0.346850707187855,0.108607222351861,0.0895396789603833,1.34359888792928,0.283810765111859,0.0897012041341273,0.0601357531409331,1.33944527483686
"TGCT","GSE10783_96","OS","ENSG00000169710",2.69498015849434,0.135336628501379,0.695477740288576,10.4430632843325,1379041448.44698,0.00406074273438082,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000029993",1.83668636510338,0.340108805097979,0.516753491799664,6.52809677590819,6.32249156105047,0.0451931826078747,0.798928718949215,50.0343755224244
"TGCT","GSE10783_96","OS","ENSG00000135441",1.4463009612041,0.565492952675339,0.407955568875979,5.1274860057513,2.11994773260869,0.224145836223529,0.613385906393018,7.32683673059995
"TGCT","GSE10783_96","OS","ENSG00000161542",0.222050502769088,0.0371189138694912,0.0470742702616712,1.04741774022041,7.58044167633263e-10,0.00486806749050253,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000074657",1.11303337186027,0.865586774408983,0.321904700665424,3.84847839846318,2.71474441488705,0.101007189979813,0.783214752735543,9.4097272969128
"TGCT","GSE10783_96","OS","ENSG00000101361",0.972781628604266,0.965245953349008,0.281123481360881,3.36615103216934,0.352908151980222,0.168685525119707,0.0748516715261723,1.6638795259308
"TGCT","GSE10783_96","OS","ENSG00000290763",1.06742559068285,0.917842353928506,0.308892018499239,3.68865921877955,0.459287371165571,0.31309283792879,0.0974722422845873,2.16415344889974
"TGCT","GSE10783_96","OS","ENSG00000196937",1.53865389107886,0.501347987298304,0.433917278060774,5.45600720743949,2.03570002129534,0.261328151227667,0.573720452867886,7.22315991348513
"TGCT","GSE10783_96","OS","ENSG00000164741",0.575965623039356,0.387863477375078,0.162075054256757,2.04680726743784,0.432462905205347,0.183193941793924,0.121445713849592,1.53998159712968
"TGCT","GSE10783_96","OS","ENSG00000288673",0.575965623039356,0.387863477375078,0.162075054256757,2.04680726743784,0.432462905205347,0.183193941793924,0.121445713849592,1.53998159712968
"TGCT","GSE10783_96","OS","ENSG00000126005",0.894913336164385,0.860696467749821,0.258799465588567,3.09455770097327,1.86484327850829,0.358879083115174,0.482071871167798,7.2139460138446
"TGCT","GSE10783_96","OS","ENSG00000131507",1.63461436428073,0.442368131557927,0.460734046267046,5.79936330202131,2.50337592407739,0.141415278227002,0.70570893944703,8.88027721763146
"TGCT","GSE10783_96","OS","ENSG00000232119",1.4733788892506,0.545844920109536,0.41564046164271,5.22289226296598,4.16356907699743,0.141563452360614,0.527086158442771,32.8889445895237
"TGCT","GSE10783_96","OS","ENSG00000288295",1.4733788892506,0.545844920109536,0.41564046164271,5.22289226296598,4.16356907699743,0.141563452360614,0.527086158442771,32.8889445895237
"TGCT","GSE10783_96","OS","ENSG00000186205",12.4199179070826,0.00225203950169081,1.56771290119571,98.3945215358116,12.2967503555841,6.95694065631263e-05,2.57766971275163,58.6615378066192
"TGCT","GSE10783_96","OS","ENSG00000168216",1.4549860233866,0.559345648402091,0.41013012625296,5.16173817220305,4.50529051138374,0.117657613554531,0.569852247706213,35.6191322815117
"TGCT","GSE10783_96","OS","ENSG00000139218",2.70041515126235,0.134569502668572,0.696718713129512,10.4665510653676,3.98799285957529,0.0589255094887452,0.845153741648692,18.8179809947932
"TGCT","GSE10783_96","OS","ENSG00000281917",4.59632858089364,0.0344073573067864,0.973278001703457,21.7062713701163,7.15338009717816,0.00391741234777225,1.50936269383379,33.9022867225705
"TGCT","GSE10783_96","OS","ENSG00000155380",4.59632858089364,0.0344073573067864,0.973278001703457,21.7062713701163,7.15338009717816,0.00391741234777225,1.50936269383379,33.9022867225705
"TGCT","GSE10783_96","OS","ENSG00000130332",1.56533274947972,0.484441031953814,0.441096078776831,5.55494989524361,3.19203131429342,0.0582719827425014,0.897536440243303,11.3522565263954
"TGCT","GSE10783_96","OS","ENSG00000072501",0.688979988853076,0.561735367886206,0.194338256494161,2.44261440646529,0.437981547951506,0.180314621713823,0.126495589061209,1.51647846197369
"TGCT","GSE10783_96","OS","ENSG00000111674",0.670588683383571,0.533506836805943,0.189045057044128,2.37874075796197,0.455079227117957,0.202107914241455,0.131562805445193,1.57413109467744
"TGCT","GSE10783_96","OS","ENSG00000178913",1.09370169594075,0.887396078570483,0.316444719335514,3.78007066199582,2.01563999127294,0.36560726313934,0.42793436306427,9.49399002530815
"TGCT","GSE10783_96","OS","ENSG00000132254",1.57808820622323,0.477216023363912,0.443734464357514,5.61228073691926,404227160.091606,0.012853006170823,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000104886",0.687757887228489,0.559866959792493,0.19398376813953,2.43840459426875,0.547192536223928,0.333606504456614,0.158228660055786,1.89232261458581
"TGCT","GSE10783_96","OS","ENSG00000023191",1.47318963928873,0.546189204719235,0.415322588269855,5.22554701960378,1.94700593998186,0.293640682746599,0.5486957394864,6.90880547728147
"TGCT","GSE10783_96","OS","ENSG00000276230",1.47318963928873,0.546189204719235,0.415322588269855,5.22554701960378,1.94700593998186,0.293640682746599,0.5486957394864,6.90880547728147
"TGCT","GSE10783_96","OS","ENSG00000170458",0.585208659774185,0.401859581953499,0.164749711404183,2.07872397806218,0.314448554687062,0.123156265779753,0.0665424350693059,1.4859374088399
"TGCT","GSE10783_96","OS","ENSG00000024422",1.45400004648406,0.559866959792493,0.410104214185951,5.15507049682998,1.95554085510176,0.387600285114206,0.415039191648358,9.2139251254424
"TGCT","GSE10783_96","OS","ENSG00000242265",3.02688819271357,0.0923218731091053,0.780379204503639,11.7405129177121,4.06134060681017,0.0285722153351246,1.04517741037291,15.7815193486052
"TGCT","GSE10783_96","OS","ENSG00000117139",2.5808605020377,0.154379282013556,0.66648514140312,9.99398263696555,3.89228353054511,0.0340661455677938,1.00430883959391,15.0848727850275
"TGCT","GSE10783_96","OS","ENSG00000163714",0.904302923974657,0.873694297534134,0.26149814733942,3.12722589673904,0.551946525767466,0.38255125248683,0.14257597395418,2.13672022612085
"TGCT","GSE10783_96","OS","ENSG00000143569",2.69518879807802,0.13674163703743,0.692759443256793,10.4856638592115,404227160.091606,0.012853006170823,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000117691",2.70717802730086,0.133019311156386,0.699412901660047,10.4785211340908,9.13896753723539,0.0108519130605711,1.15560860887128,72.2742345509349
"TGCT","GSE10783_96","OS","ENSG00000119888",0.701331040399071,0.580781919767395,0.197799235376109,2.48668922957147,0.33856061404886,0.150689892654573,0.0718478949614443,1.59536044092386
"TGCT","GSE10783_96","OS","ENSG00000140497",0.594929675894246,0.416502557061376,0.167622729287644,2.11153535540077,0.315076740479368,0.0554732445621159,0.0905578735171801,1.09624208846147
"TGCT","GSE10783_96","OS","ENSG00000145685",1.59884383780256,0.463621926551801,0.450598462787538,5.67312547376473,1.83787566865213,0.338907645928145,0.517922683193017,6.52179771814451
"TGCT","GSE10783_96","OS","ENSG00000178252",1.70695928136036,0.402805474430534,0.480572182811694,6.06300175589643,2.67431693316607,0.106856895262848,0.771093040808448,9.27510777625529
"TGCT","GSE10783_96","OS","ENSG00000174238",0.615733401574269,0.448401668831285,0.173602357153378,2.18388521924999,0.608934620937572,0.438605894763207,0.171351002183022,2.16398718333919
"TGCT","GSE10783_96","OS","ENSG00000006125",0.388112107834024,0.155247185157628,0.100202312188316,1.50326878649546,0.299091547164829,0.0479519626806642,0.0840956979927482,1.06373757184541
"TGCT","GSE10783_96","OS","ENSG00000103342",0.91837006411644,0.89296821525941,0.265545768316885,3.17611378261081,1.90515577839569,0.407066387054222,0.404271388965889,8.97817317529916
"TGCT","GSE10783_96","OS","ENSG00000119541",0.622176815451697,0.45842289150846,0.175403109992785,2.20693914550055,0.345060505254049,0.0785413518743717,0.0996867104761454,1.19440948264284
"TGCT","GSE10783_96","OS","ENSG00000171204",4.34150786930312,0.0430784262720716,0.919543923632396,20.4978686659845,3.81610539784575,0.0376522948589559,0.982294404318904,14.8251484925895
"TGCT","GSE10783_96","OS","ENSG00000228736",0.984303125370122,0.980051833485197,0.284787321086918,3.40202168732678,2.38838443020341,0.157487921102984,0.687840960128445,8.29316734114362
"TGCT","GSE10783_96","OS","ENSG00000206282",0.984303125370122,0.980051833485197,0.284787321086918,3.40202168732678,2.38838443020341,0.157487921102984,0.687840960128445,8.29316734114362
"TGCT","GSE10783_96","OS","ENSG00000237441",0.984303125370122,0.980051833485197,0.284787321086918,3.40202168732678,2.38838443020341,0.157487921102984,0.687840960128445,8.29316734114362
"TGCT","GSE10783_96","OS","ENSG00000224841",0.984303125370122,0.980051833485197,0.284787321086918,3.40202168732678,2.38838443020341,0.157487921102984,0.687840960128445,8.29316734114362
"TGCT","GSE10783_96","OS","ENSG00000237825",0.984303125370122,0.980051833485197,0.284787321086918,3.40202168732678,2.38838443020341,0.157487921102984,0.687840960128445,8.29316734114362
"TGCT","GSE10783_96","OS","ENSG00000013583",0.677035219667189,0.543334663040179,0.190944425291047,2.40057643982598,0.375419867526189,0.198071418710352,0.0795442289987259,1.77184540861712
"TGCT","GSE10783_96","OS","ENSG00000106333",0.606886335614267,0.434621385887004,0.171144986085032,2.15204098455049,0.593864505388331,0.405424489489953,0.171608301258364,2.05511649596227
"TGCT","GSE10783_96","OS","ENSG00000197448",0.848838033524777,0.795479795578566,0.245488390980655,2.93507161084041,0.314448554687062,0.123156265779753,0.0665424350693059,1.4859374088399
"TGCT","GSE10783_96","OS","ENSG00000129071",0.938514460088002,0.920090246625331,0.271598195896235,3.24306053980856,2.25186072295406,0.291580319740256,0.477856617970906,10.6117118082728
"TGCT","GSE10783_96","OS","ENSG00000025772",2.82899365421953,0.11621226170602,0.729145785205927,10.9761384595457,4.38549068495066,0.0418176846153992,0.927163259716019,20.74341098641
"TGCT","GSE10783_96","OS","ENSG00000116688",0.914326094319389,0.887396078570483,0.26454531923274,3.16010961440548,0.512811697449581,0.282750034169279,0.148223226995351,1.77418777321161
"TGCT","GSE10783_96","OS","ENSG00000135932",0.571196272644369,0.380224188238785,0.160870592148041,2.02812196764077,0.324221382075687,0.134346358880378,0.0686373825915479,1.5315197145646
"TGCT","GSE10783_96","OS","ENSG00000182158",4.44521844733911,0.0391277487119055,0.942219739086326,20.9717184058628,4.98369639119142,0.0100346681472734,1.28414062459322,19.3415185563825
"TGCT","GSE10783_96","OS","ENSG00000117748",1.74214469281187,0.384138604935864,0.491116015558989,6.17994126548296,0.437021051089319,0.28195229493188,0.0926594359827588,2.0611759295702
"TGCT","GSE10783_96","OS","ENSG00000156299",1.03743943847654,0.953671200769641,0.300202261272698,3.58518481487666,0.506113443525895,0.272850819137468,0.146348825897896,1.75027586416272
"TGCT","GSE10783_96","OS","ENSG00000121644",0.927666571387587,0.905559804808429,0.268272503022056,3.20780273034262,0.375161516787425,0.107942540658363,0.108232098355505,1.30041056042302
"TGCT","GSE10783_96","OS","ENSG00000177105",1.53314727805593,0.504978133203183,0.432353744358321,5.43661436238716,1.8379001186193,0.370540700417739,0.475138815552769,7.10924204769734
"TGCT","GSE10783_96","OS","ENSG00000213995",0.654542196396716,0.508408024397579,0.184647269049672,2.32023733179929,0.473346951344458,0.333051409279365,0.100478608350583,2.22990087168931
